a : 926.0000, 0 -> 2
b : -529.0000, 0 -> 0
c : -188.0000, 0 -> 4
a : -449.0000, 1 -> 5
b : 115.0000, 1 -> 6
c : 335.0000, 1 -> 5
a : -730.0000, 2 -> 1
b : 191.0000, 2 -> 6
c : 51.0000, 2 -> 3
a : 696.0000, 3 -> 2
b : 531.0000, 3 -> 5
c : -989.0000, 3 -> 7
a : 586.0000, 4 -> 6
b : 368.0000, 4 -> 2
c : 400.0000, 4 -> 3
a : -7.0000, 5 -> 3
b : 312.0000, 5 -> 2
c : -348.0000, 5 -> 3
a : -647.0000, 6 -> 6
b : 729.0000, 6 -> 0
c : 410.0000, 6 -> 0
a : -394.0000, 7 -> 0
b : 585.0000, 7 -> 7
c : -858.0000, 7 -> 0
b : 119.0000, 0 -> 7
c : 711.0000, 1 -> 0
c : -176.0000, 2 -> 4
b : -869.0000, 3 -> 4
b : 105.0000, 4 -> 3
c : -585.0000, 5 -> 2
a : 599.0000, 6 -> 7
c : 116.0000, 7 -> 7
