a : 370.0000, 0 -> 2
b : 357.0000, 0 -> 1
c : -434.0000, 0 -> 1
d : 562.0000, 0 -> 1
a : 623.0000, 1 -> 3
b : -999.0000, 1 -> 3
c : 755.0000, 1 -> 3
d : -79.0000, 1 -> 2
a : -912.0000, 2 -> 1
b : 409.0000, 2 -> 0
c : 296.0000, 2 -> 3
d : 502.0000, 2 -> 2
a : 328.0000, 3 -> 0
b : -346.0000, 3 -> 2
c : -787.0000, 3 -> 3
d : 149.0000, 3 -> 3
c : -194.0000, 0 -> 2
a : 804.0000, 0 -> 1
b : -816.0000, 1 -> 0
d : -456.0000, 1 -> 0
b : -1.0000, 2 -> 1
c : -937.0000, 2 -> 1
a : -450.0000, 3 -> 1
a : -855.0000, 3 -> 2
