a : 398.0000, 0 -> 3
b : -250.0000, 0 -> 3
c : -924.0000, 0 -> 1
d : -43.0000, 0 -> 0
a : -989.0000, 1 -> 3
b : 801.0000, 1 -> 3
c : -555.0000, 1 -> 1
d : 76.0000, 1 -> 3
a : 741.0000, 2 -> 2
b : -602.0000, 2 -> 0
c : 367.0000, 2 -> 3
d : -591.0000, 2 -> 0
a : -297.0000, 3 -> 2
b : 313.0000, 3 -> 1
c : 446.0000, 3 -> 1
d : -610.0000, 3 -> 0
a : 280.0000, 0 -> 0
b : -338.0000, 0 -> 0
b : 764.0000, 1 -> 0
c : 849.0000, 1 -> 2
b : 905.0000, 2 -> 2
d : -9.0000, 2 -> 2
b : -140.0000, 3 -> 2
d : 398.0000, 3 -> 2
