a : -128.0000, 0 -> 0
b : -525.0000, 0 -> 4
c : -659.0000, 0 -> 2
d : -1.0000, 0 -> 1
a : -719.0000, 1 -> 3
b : -944.0000, 1 -> 4
c : 725.0000, 1 -> 4
d : 35.0000, 1 -> 4
a : -2.0000, 2 -> 0
b : 661.0000, 2 -> 3
c : 169.0000, 2 -> 2
d : -296.0000, 2 -> 1
a : -311.0000, 3 -> 4
b : 614.0000, 3 -> 4
c : 805.0000, 3 -> 1
d : 756.0000, 3 -> 2
a : -466.0000, 4 -> 4
b : 522.0000, 4 -> 4
c : -541.0000, 4 -> 2
d : -42.0000, 4 -> 1
a : -635.0000, 0 -> 1
d : 239.0000, 0 -> 4
d : 87.0000, 1 -> 3
d : 481.0000, 1 -> 2
d : -579.0000, 2 -> 4
b : -799.0000, 2 -> 4
b : 69.0000, 3 -> 3
d : 471.0000, 3 -> 0
b : 697.0000, 4 -> 2
c : -273.0000, 4 -> 0
