a : -783.0000, 0 -> 3
b : -236.0000, 0 -> 2
c : -616.0000, 0 -> 6
a : 211.0000, 1 -> 0
b : 785.0000, 1 -> 1
c : -413.0000, 1 -> 4
a : 970.0000, 2 -> 3
b : 785.0000, 2 -> 3
c : 897.0000, 2 -> 6
a : -110.0000, 3 -> 5
b : -112.0000, 3 -> 6
c : -280.0000, 3 -> 2
a : 520.0000, 4 -> 4
b : 874.0000, 4 -> 4
c : -676.0000, 4 -> 3
a : 161.0000, 5 -> 2
b : 538.0000, 5 -> 1
c : -453.0000, 5 -> 3
a : -698.0000, 6 -> 2
b : 155.0000, 6 -> 6
c : -829.0000, 6 -> 5
c : 692.0000, 0 -> 3
a : -244.0000, 1 -> 5
c : 212.0000, 2 -> 1
b : 180.0000, 3 -> 1
a : 429.0000, 4 -> 1
b : 446.0000, 5 -> 3
c : 569.0000, 6 -> 2
