a : -769.0000, 0 -> 0
b : -276.0000, 0 -> 5
c : 998.0000, 0 -> 0
d : 887.0000, 0 -> 5
a : 173.0000, 1 -> 1
b : 307.0000, 1 -> 4
c : -231.0000, 1 -> 1
d : -3.0000, 1 -> 1
a : 948.0000, 2 -> 3
b : 672.0000, 2 -> 3
c : -874.0000, 2 -> 0
d : 605.0000, 2 -> 4
a : 472.0000, 3 -> 5
b : -686.0000, 3 -> 0
c : 964.0000, 3 -> 4
d : -358.0000, 3 -> 1
a : -396.0000, 4 -> 4
b : -210.0000, 4 -> 2
c : 584.0000, 4 -> 2
d : 909.0000, 4 -> 4
a : -781.0000, 5 -> 4
b : 168.0000, 5 -> 2
c : -578.0000, 5 -> 3
d : 860.0000, 5 -> 2
c : -862.0000, 0 -> 3
b : -194.0000, 0 -> 4
a : -356.0000, 1 -> 5
d : 988.0000, 1 -> 3
a : -90.0000, 2 -> 4
a : 72.0000, 2 -> 0
b : -295.0000, 3 -> 2
c : 572.0000, 3 -> 3
d : -912.0000, 4 -> 1
a : 822.0000, 4 -> 0
c : 93.0000, 5 -> 1
a : 34.0000, 5 -> 0
