a : -499.0000, 0 -> 7
b : 785.0000, 0 -> 0
a : 613.0000, 1 -> 1
b : -510.0000, 1 -> 5
a : 402.0000, 2 -> 6
b : 590.0000, 2 -> 0
a : -821.0000, 3 -> 2
b : -970.0000, 3 -> 1
a : 540.0000, 4 -> 2
b : -345.0000, 4 -> 4
a : 864.0000, 5 -> 5
b : -117.0000, 5 -> 4
a : 772.0000, 6 -> 2
b : 700.0000, 6 -> 1
a : -590.0000, 7 -> 0
b : -420.0000, 7 -> 2
a : -451.0000, 0 -> 5
b : 134.0000, 1 -> 1
b : -911.0000, 2 -> 1
a : -514.0000, 3 -> 0
b : -724.0000, 4 -> 3
a : -107.0000, 5 -> 2
a : -867.0000, 6 -> 1
b : -872.0000, 7 -> 3
