a : -68.0000, 0 -> 2
b : 717.0000, 0 -> 2
c : -834.0000, 0 -> 0
d : -530.0000, 0 -> 2
a : 5.0000, 1 -> 3
b : 397.0000, 1 -> 0
c : -655.0000, 1 -> 2
d : 360.0000, 1 -> 0
a : -744.0000, 2 -> 0
b : -489.0000, 2 -> 2
c : 846.0000, 2 -> 2
d : -106.0000, 2 -> 3
a : -878.0000, 3 -> 2
b : 798.0000, 3 -> 1
c : 247.0000, 3 -> 3
d : 36.0000, 3 -> 1
b : -238.0000, 0 -> 1
d : -250.0000, 0 -> 1
c : 397.0000, 1 -> 0
a : 931.0000, 1 -> 0
c : -159.0000, 2 -> 3
c : 886.0000, 2 -> 1
c : 702.0000, 3 -> 1
a : 310.0000, 3 -> 3
