a : 796.0000, 0 -> 3
b : -857.0000, 0 -> 4
c : -224.0000, 0 -> 4
d : 586.0000, 0 -> 4
a : -800.0000, 1 -> 2
b : -305.0000, 1 -> 2
c : 368.0000, 1 -> 4
d : -823.0000, 1 -> 4
a : -696.0000, 2 -> 0
b : -790.0000, 2 -> 0
c : 130.0000, 2 -> 5
d : 769.0000, 2 -> 5
a : -27.0000, 3 -> 3
b : 468.0000, 3 -> 0
c : -19.0000, 3 -> 1
d : 485.0000, 3 -> 5
a : 67.0000, 4 -> 2
b : -514.0000, 4 -> 5
c : -547.0000, 4 -> 4
d : -154.0000, 4 -> 4
a : 540.0000, 5 -> 5
b : -641.0000, 5 -> 1
c : 284.0000, 5 -> 3
d : 236.0000, 5 -> 1
d : 566.0000, 0 -> 5
b : 911.0000, 0 -> 5
b : -931.0000, 1 -> 5
c : 636.0000, 1 -> 3
b : 465.0000, 2 -> 2
b : 349.0000, 2 -> 1
b : 432.0000, 3 -> 4
a : 84.0000, 3 -> 5
d : 949.0000, 4 -> 3
a : 540.0000, 4 -> 0
d : 762.0000, 5 -> 3
d : -423.0000, 5 -> 0
