a : 355.0000, 0 -> 0
b : -209.0000, 0 -> 1
c : 294.0000, 0 -> 2
a : -855.0000, 1 -> 1
b : 51.0000, 1 -> 0
c : -228.0000, 1 -> 6
a : -208.0000, 2 -> 6
b : 848.0000, 2 -> 7
c : 177.0000, 2 -> 5
a : 498.0000, 3 -> 5
b : -772.0000, 3 -> 0
c : -386.0000, 3 -> 6
a : 53.0000, 4 -> 7
b : 939.0000, 4 -> 0
c : -227.0000, 4 -> 1
a : 759.0000, 5 -> 6
b : 341.0000, 5 -> 7
c : -552.0000, 5 -> 7
a : 702.0000, 6 -> 5
b : 438.0000, 6 -> 2
c : -786.0000, 6 -> 3
a : 660.0000, 7 -> 2
b : -971.0000, 7 -> 5
c : -730.0000, 7 -> 5
b : -719.0000, 0 -> 3
a : -157.0000, 1 -> 6
c : -972.0000, 2 -> 2
b : -624.0000, 3 -> 4
b : 424.0000, 4 -> 6
b : 858.0000, 5 -> 5
b : 997.0000, 6 -> 6
b : -898.0000, 7 -> 0
