a : 261.0000, 0 -> 4
b : 184.0000, 0 -> 2
a : 133.0000, 1 -> 5
b : 519.0000, 1 -> 7
a : -741.0000, 2 -> 5
b : 849.0000, 2 -> 5
a : -504.0000, 3 -> 4
b : 46.0000, 3 -> 1
a : 508.0000, 4 -> 5
b : 55.0000, 4 -> 5
a : -799.0000, 5 -> 4
b : -237.0000, 5 -> 6
a : 882.0000, 6 -> 0
b : -475.0000, 6 -> 0
a : 804.0000, 7 -> 3
b : -200.0000, 7 -> 4
b : 295.0000, 0 -> 5
b : -195.0000, 1 -> 3
a : 574.0000, 2 -> 0
b : 979.0000, 3 -> 6
b : 983.0000, 4 -> 3
a : -170.0000, 5 -> 0
a : -940.0000, 6 -> 1
a : -589.0000, 7 -> 6
