a : 448.0000, 0 -> 2
b : 923.0000, 0 -> 4
c : -284.0000, 0 -> 4
a : 627.0000, 1 -> 5
b : 245.0000, 1 -> 0
c : 946.0000, 1 -> 1
a : -553.0000, 2 -> 4
b : 894.0000, 2 -> 4
c : -148.0000, 2 -> 1
a : -246.0000, 3 -> 1
b : -406.0000, 3 -> 3
c : -908.0000, 3 -> 2
a : -344.0000, 4 -> 1
b : 991.0000, 4 -> 3
c : 914.0000, 4 -> 4
a : 264.0000, 5 -> 2
b : 822.0000, 5 -> 3
c : -291.0000, 5 -> 2
a : 78.0000, 0 -> 4
b : 55.0000, 1 -> 2
a : 444.0000, 2 -> 5
c : -999.0000, 3 -> 4
b : 192.0000, 4 -> 4
c : -622.0000, 5 -> 1
