a : -908.0000, 0 -> 3
b : -147.0000, 0 -> 1
c : -901.0000, 0 -> 2
d : 972.0000, 0 -> 5
a : 641.0000, 1 -> 3
b : 128.0000, 1 -> 3
c : 468.0000, 1 -> 4
d : 771.0000, 1 -> 5
a : -919.0000, 2 -> 5
b : 844.0000, 2 -> 3
c : -485.0000, 2 -> 4
d : -95.0000, 2 -> 2
a : -450.0000, 3 -> 4
b : 269.0000, 3 -> 5
c : -179.0000, 3 -> 1
d : 767.0000, 3 -> 1
a : 114.0000, 4 -> 5
b : 183.0000, 4 -> 3
c : -649.0000, 4 -> 3
d : -262.0000, 4 -> 3
a : 20.0000, 5 -> 1
b : 796.0000, 5 -> 3
c : 200.0000, 5 -> 3
d : -77.0000, 5 -> 2
d : 361.0000, 0 -> 0
c : -921.0000, 0 -> 4
b : -939.0000, 1 -> 4
a : -688.0000, 1 -> 1
b : 382.0000, 2 -> 0
b : 665.0000, 2 -> 1
a : 982.0000, 3 -> 5
b : 644.0000, 3 -> 2
d : 734.0000, 4 -> 2
c : -596.0000, 4 -> 4
c : -814.0000, 5 -> 1
b : -883.0000, 5 -> 2
