a : 667.0000, 0 -> 3
b : -517.0000, 0 -> 3
c : -968.0000, 0 -> 4
d : 449.0000, 0 -> 1
a : 711.0000, 1 -> 4
b : 860.0000, 1 -> 2
c : 445.0000, 1 -> 4
d : 411.0000, 1 -> 5
a : 509.0000, 2 -> 2
b : -341.0000, 2 -> 1
c : -296.0000, 2 -> 4
d : 559.0000, 2 -> 3
a : 569.0000, 3 -> 3
b : 215.0000, 3 -> 1
c : 793.0000, 3 -> 1
d : 605.0000, 3 -> 4
a : 14.0000, 4 -> 1
b : -771.0000, 4 -> 3
c : 763.0000, 4 -> 4
d : 457.0000, 4 -> 4
a : -986.0000, 5 -> 5
b : 744.0000, 5 -> 3
c : -982.0000, 5 -> 4
d : -770.0000, 5 -> 1
a : -712.0000, 0 -> 2
d : 528.0000, 0 -> 2
b : -59.0000, 1 -> 1
d : -175.0000, 1 -> 4
b : 776.0000, 2 -> 4
d : 551.0000, 2 -> 5
a : 417.0000, 3 -> 4
d : -851.0000, 3 -> 3
b : 902.0000, 4 -> 2
a : 51.0000, 4 -> 3
c : 545.0000, 5 -> 2
d : 987.0000, 5 -> 0
