a : 622.0000, 0 -> 0
b : -539.0000, 0 -> 3
c : -136.0000, 0 -> 1
a : -662.0000, 1 -> 2
b : 637.0000, 1 -> 0
c : 618.0000, 1 -> 3
a : -217.0000, 2 -> 5
b : 654.0000, 2 -> 1
c : -971.0000, 2 -> 2
a : -891.0000, 3 -> 1
b : -583.0000, 3 -> 5
c : 424.0000, 3 -> 2
a : 915.0000, 4 -> 1
b : -17.0000, 4 -> 2
c : -749.0000, 4 -> 5
a : -448.0000, 5 -> 1
b : 233.0000, 5 -> 4
c : -291.0000, 5 -> 4
b : -544.0000, 0 -> 5
a : 127.0000, 1 -> 3
a : -125.0000, 2 -> 1
c : -316.0000, 3 -> 0
c : 166.0000, 4 -> 2
c : 230.0000, 5 -> 3
