a : 194.0000, 0 -> 3
b : 731.0000, 0 -> 2
c : -460.0000, 0 -> 2
a : 92.0000, 1 -> 2
b : -646.0000, 1 -> 1
c : 923.0000, 1 -> 3
a : 361.0000, 2 -> 2
b : -87.0000, 2 -> 1
c : -382.0000, 2 -> 1
a : -183.0000, 3 -> 3
b : 862.0000, 3 -> 0
c : 971.0000, 3 -> 3
a : 802.0000, 4 -> 0
b : 883.0000, 4 -> 3
c : -316.0000, 4 -> 2
a : -908.0000, 5 -> 3
b : 261.0000, 5 -> 3
c : 263.0000, 5 -> 1
a : 252.0000, 0 -> 4
a : 61.0000, 1 -> 4
c : 714.0000, 2 -> 3
c : -101.0000, 3 -> 4
c : -265.0000, 4 -> 1
b : 105.0000, 5 -> 0
b : -838.0000, 3 -> 5
