a : -639.0000, 0 -> 2
b : -935.0000, 0 -> 4
c : 162.0000, 0 -> 5
d : 845.0000, 0 -> 6
a : 89.0000, 1 -> 2
b : 579.0000, 1 -> 2
c : -667.0000, 1 -> 0
d : -880.0000, 1 -> 0
a : 333.0000, 2 -> 6
b : -421.0000, 2 -> 7
c : -217.0000, 2 -> 5
d : 790.0000, 2 -> 4
a : -931.0000, 3 -> 2
b : -254.0000, 3 -> 6
c : 427.0000, 3 -> 3
d : 143.0000, 3 -> 0
a : -748.0000, 4 -> 0
b : -288.0000, 4 -> 7
c : 668.0000, 4 -> 0
d : 43.0000, 4 -> 6
a : -891.0000, 5 -> 5
b : -291.0000, 5 -> 0
c : -688.0000, 5 -> 3
d : -516.0000, 5 -> 7
a : 766.0000, 6 -> 5
b : 332.0000, 6 -> 4
c : 445.0000, 6 -> 6
d : -345.0000, 6 -> 6
a : -8.0000, 7 -> 7
b : 426.0000, 7 -> 1
c : -677.0000, 7 -> 4
d : 455.0000, 7 -> 5
b : 936.0000, 0 -> 3
a : -739.0000, 0 -> 7
d : -820.0000, 1 -> 5
c : -377.0000, 1 -> 3
b : 486.0000, 2 -> 1
b : 261.0000, 2 -> 5
d : -86.0000, 3 -> 7
b : 720.0000, 3 -> 5
d : 715.0000, 4 -> 4
b : -668.0000, 4 -> 0
c : 296.0000, 5 -> 2
a : 329.0000, 5 -> 4
a : -868.0000, 6 -> 0
c : -616.0000, 6 -> 1
a : -122.0000, 7 -> 2
b : -629.0000, 7 -> 2
