a : 382.0000, 0 -> 4
b : -26.0000, 0 -> 4
c : 938.0000, 0 -> 4
a : 526.0000, 1 -> 1
b : 702.0000, 1 -> 2
c : 231.0000, 1 -> 3
a : 86.0000, 2 -> 2
b : -669.0000, 2 -> 5
c : 93.0000, 2 -> 0
a : 223.0000, 3 -> 1
b : 453.0000, 3 -> 5
c : -262.0000, 3 -> 5
a : 374.0000, 4 -> 3
b : 837.0000, 4 -> 3
c : -432.0000, 4 -> 5
a : 551.0000, 5 -> 1
b : 389.0000, 5 -> 0
c : -257.0000, 5 -> 5
b : -405.0000, 0 -> 0
b : -560.0000, 1 -> 5
c : -455.0000, 2 -> 2
b : 412.0000, 3 -> 2
b : -277.0000, 4 -> 5
b : -49.0000, 5 -> 5
