a : 254.0000, 0 -> 5
b : -150.0000, 0 -> 5
c : 153.0000, 0 -> 1
a : 230.0000, 1 -> 4
b : 545.0000, 1 -> 5
c : -164.0000, 1 -> 5
a : 628.0000, 2 -> 5
b : -18.0000, 2 -> 0
c : 638.0000, 2 -> 0
a : -712.0000, 3 -> 2
b : 892.0000, 3 -> 0
c : -640.0000, 3 -> 5
a : 689.0000, 4 -> 0
b : 411.0000, 4 -> 1
c : -469.0000, 4 -> 2
a : 862.0000, 5 -> 0
b : -388.0000, 5 -> 4
c : -768.0000, 5 -> 1
a : -226.0000, 0 -> 2
c : -600.0000, 1 -> 2
b : 225.0000, 2 -> 1
a : -523.0000, 3 -> 5
a : 78.0000, 4 -> 5
a : -800.0000, 5 -> 4
b : 40.0000, 0 -> 3
