a : 48.0000, 0 -> 2
b : 924.0000, 0 -> 3
c : -527.0000, 0 -> 1
d : 498.0000, 0 -> 0
a : -129.0000, 1 -> 6
b : -198.0000, 1 -> 2
c : 802.0000, 1 -> 6
d : 529.0000, 1 -> 3
a : -400.0000, 2 -> 1
b : 105.0000, 2 -> 1
c : -71.0000, 2 -> 6
d : -616.0000, 2 -> 6
a : -223.0000, 3 -> 6
b : 868.0000, 3 -> 1
c : 647.0000, 3 -> 5
d : -126.0000, 3 -> 0
a : 720.0000, 4 -> 0
b : -667.0000, 4 -> 3
c : 309.0000, 4 -> 6
d : 639.0000, 4 -> 4
a : 189.0000, 5 -> 0
b : 562.0000, 5 -> 4
c : -202.0000, 5 -> 5
d : 528.0000, 5 -> 2
a : -119.0000, 6 -> 5
b : -798.0000, 6 -> 1
c : 623.0000, 6 -> 2
d : 356.0000, 6 -> 3
b : 727.0000, 0 -> 6
c : 685.0000, 0 -> 0
c : 917.0000, 1 -> 0
d : 661.0000, 1 -> 4
b : -698.0000, 2 -> 6
b : -653.0000, 2 -> 4
d : 947.0000, 3 -> 5
c : 256.0000, 3 -> 1
c : 255.0000, 4 -> 5
d : -923.0000, 4 -> 2
b : 964.0000, 5 -> 2
a : 375.0000, 5 -> 5
c : 44.0000, 6 -> 5
a : -466.0000, 6 -> 2
