a : 262.0000, 0 -> 3
b : 325.0000, 0 -> 2
c : 742.0000, 0 -> 5
a : -1.0000, 1 -> 1
b : -672.0000, 1 -> 4
c : -679.0000, 1 -> 0
a : -833.0000, 2 -> 5
b : 120.0000, 2 -> 1
c : 796.0000, 2 -> 4
a : -343.0000, 3 -> 4
b : 884.0000, 3 -> 4
c : 797.0000, 3 -> 5
a : -462.0000, 4 -> 0
b : 178.0000, 4 -> 2
c : 826.0000, 4 -> 4
a : 998.0000, 5 -> 1
b : -978.0000, 5 -> 1
c : -447.0000, 5 -> 2
a : -515.0000, 0 -> 5
c : 341.0000, 1 -> 3
c : 231.0000, 2 -> 2
b : 432.0000, 3 -> 5
b : 746.0000, 4 -> 4
a : -145.0000, 5 -> 2
