a : 456.0000, 0 -> 1
b : -935.0000, 0 -> 2
c : 530.0000, 0 -> 2
d : -49.0000, 0 -> 3
a : -718.0000, 1 -> 0
b : 233.0000, 1 -> 2
c : 335.0000, 1 -> 0
d : -11.0000, 1 -> 2
a : 652.0000, 2 -> 3
b : -74.0000, 2 -> 3
c : 741.0000, 2 -> 0
d : 525.0000, 2 -> 3
a : 667.0000, 3 -> 1
b : 841.0000, 3 -> 3
c : 352.0000, 3 -> 2
d : 800.0000, 3 -> 2
b : -694.0000, 0 -> 1
c : -302.0000, 0 -> 1
b : -478.0000, 1 -> 1
c : -894.0000, 1 -> 1
c : 133.0000, 2 -> 2
a : 876.0000, 2 -> 1
a : -46.0000, 3 -> 3
b : -527.0000, 3 -> 2
