a : 92.0000, 0 -> 2
b : -127.0000, 0 -> 3
c : 60.0000, 0 -> 2
d : -26.0000, 0 -> 1
a : 848.0000, 1 -> 4
b : -765.0000, 1 -> 2
c : -651.0000, 1 -> 4
d : 237.0000, 1 -> 2
a : 572.0000, 2 -> 2
b : -958.0000, 2 -> 2
c : 494.0000, 2 -> 1
d : -480.0000, 2 -> 3
a : -745.0000, 3 -> 0
b : 967.0000, 3 -> 2
c : 578.0000, 3 -> 2
d : 14.0000, 3 -> 4
a : -35.0000, 4 -> 2
b : 385.0000, 4 -> 0
c : -376.0000, 4 -> 2
d : 763.0000, 4 -> 4
b : 174.0000, 0 -> 2
c : 255.0000, 0 -> 1
a : 812.0000, 1 -> 2
d : 121.0000, 1 -> 1
b : -355.0000, 2 -> 1
a : 970.0000, 2 -> 0
d : 145.0000, 3 -> 1
d : -88.0000, 3 -> 0
c : 609.0000, 4 -> 0
b : 965.0000, 4 -> 4
