a : 679.0000, 0 -> 2
b : 68.0000, 0 -> 1
c : 137.0000, 0 -> 0
d : -921.0000, 0 -> 1
a : 0.0000, 1 -> 1
b : 750.0000, 1 -> 3
c : -286.0000, 1 -> 0
d : 928.0000, 1 -> 1
a : 341.0000, 2 -> 0
b : -424.0000, 2 -> 3
c : -579.0000, 2 -> 1
d : 566.0000, 2 -> 4
a : -246.0000, 3 -> 2
b : -854.0000, 3 -> 4
c : -349.0000, 3 -> 4
d : -538.0000, 3 -> 3
a : -500.0000, 4 -> 2
b : -275.0000, 4 -> 2
c : 549.0000, 4 -> 3
d : -895.0000, 4 -> 4
a : -33.0000, 0 -> 0
d : 403.0000, 0 -> 2
c : 681.0000, 1 -> 1
a : -246.0000, 1 -> 4
a : -587.0000, 2 -> 4
b : 694.0000, 2 -> 0
d : 178.0000, 3 -> 4
c : 941.0000, 3 -> 0
b : -780.0000, 4 -> 0
a : -16.0000, 4 -> 0
