a : -378.0000, 0 -> 0
b : -456.0000, 0 -> 1
c : 893.0000, 0 -> 0
d : -366.0000, 0 -> 2
a : 934.0000, 1 -> 2
b : -625.0000, 1 -> 0
c : -188.0000, 1 -> 2
d : -719.0000, 1 -> 1
a : 143.0000, 2 -> 2
b : -154.0000, 2 -> 2
c : 99.0000, 2 -> 1
d : 91.0000, 2 -> 1
a : 99.0000, 3 -> 3
b : -986.0000, 3 -> 3
c : -811.0000, 3 -> 2
d : -266.0000, 3 -> 0
a : 281.0000, 0 -> 1
d : 409.0000, 0 -> 0
d : 8.0000, 1 -> 3
d : 28.0000, 1 -> 0
c : 791.0000, 2 -> 0
c : -741.0000, 2 -> 2
b : -348.0000, 3 -> 2
a : 45.0000, 3 -> 1
