a : -113.0000, 0 -> 6
b : 892.0000, 0 -> 5
c : -525.0000, 0 -> 7
a : -367.0000, 1 -> 3
b : 679.0000, 1 -> 0
c : -709.0000, 1 -> 6
a : 594.0000, 2 -> 4
b : -4.0000, 2 -> 4
c : -405.0000, 2 -> 3
a : 437.0000, 3 -> 7
b : 323.0000, 3 -> 5
c : 607.0000, 3 -> 5
a : -627.0000, 4 -> 6
b : 452.0000, 4 -> 3
c : 628.0000, 4 -> 6
a : -247.0000, 5 -> 5
b : 486.0000, 5 -> 1
c : 100.0000, 5 -> 0
a : 367.0000, 6 -> 1
b : -689.0000, 6 -> 4
c : 175.0000, 6 -> 3
a : 65.0000, 7 -> 7
b : -960.0000, 7 -> 3
c : 56.0000, 7 -> 4
a : -331.0000, 0 -> 4
b : -120.0000, 1 -> 2
c : 797.0000, 2 -> 1
b : 876.0000, 3 -> 1
a : 814.0000, 4 -> 3
a : 958.0000, 5 -> 1
b : -186.0000, 6 -> 0
a : 185.0000, 7 -> 1
