a : 684.0000, 0 -> 1
b : 52.0000, 0 -> 4
c : -136.0000, 0 -> 1
d : -404.0000, 0 -> 1
a : 436.0000, 1 -> 2
b : 595.0000, 1 -> 2
c : 67.0000, 1 -> 1
d : -761.0000, 1 -> 5
a : -168.0000, 2 -> 4
b : 850.0000, 2 -> 2
c : 652.0000, 2 -> 2
d : 885.0000, 2 -> 0
a : 806.0000, 3 -> 1
b : 597.0000, 3 -> 4
c : -412.0000, 3 -> 3
d : 860.0000, 3 -> 6
a : -944.0000, 4 -> 5
b : -356.0000, 4 -> 5
c : -967.0000, 4 -> 5
d : -350.0000, 4 -> 4
a : -904.0000, 5 -> 5
b : 167.0000, 5 -> 0
c : -308.0000, 5 -> 5
d : -988.0000, 5 -> 1
a : -335.0000, 6 -> 0
b : -611.0000, 6 -> 5
c : -852.0000, 6 -> 2
d : 767.0000, 6 -> 4
c : 22.0000, 0 -> 0
b : 848.0000, 0 -> 2
a : 655.0000, 1 -> 1
d : -812.0000, 1 -> 3
d : 811.0000, 2 -> 2
c : -392.0000, 2 -> 5
b : -477.0000, 3 -> 5
d : 359.0000, 3 -> 0
c : -413.0000, 4 -> 4
a : -330.0000, 4 -> 0
c : 628.0000, 5 -> 6
c : -11.0000, 5 -> 0
a : 678.0000, 6 -> 4
b : -123.0000, 6 -> 3
