a : 888.0000, 0 -> 1
b : -66.0000, 0 -> 1
c : 196.0000, 0 -> 1
d : -892.0000, 0 -> 0
a : -717.0000, 1 -> 3
b : -222.0000, 1 -> 1
c : 133.0000, 1 -> 1
d : -592.0000, 1 -> 4
a : -319.0000, 2 -> 2
b : -712.0000, 2 -> 3
c : -387.0000, 2 -> 4
d : -80.0000, 2 -> 0
a : -617.0000, 3 -> 1
b : 981.0000, 3 -> 4
c : 295.0000, 3 -> 3
d : -843.0000, 3 -> 2
a : 387.0000, 4 -> 2
b : 60.0000, 4 -> 4
c : -40.0000, 4 -> 3
d : 180.0000, 4 -> 3
c : 372.0000, 0 -> 0
b : 836.0000, 0 -> 3
a : -686.0000, 1 -> 2
d : 867.0000, 1 -> 2
b : 693.0000, 2 -> 4
a : -602.0000, 2 -> 1
a : -612.0000, 3 -> 2
c : 691.0000, 3 -> 0
b : -215.0000, 4 -> 2
c : 9.0000, 4 -> 0
