a : 857.0000, 0 -> 1
b : 792.0000, 0 -> 6
c : -227.0000, 0 -> 3
a : 217.0000, 1 -> 3
b : -387.0000, 1 -> 0
c : 355.0000, 1 -> 0
a : -20.0000, 2 -> 7
b : -90.0000, 2 -> 4
c : -61.0000, 2 -> 3
a : 771.0000, 3 -> 1
b : -435.0000, 3 -> 1
c : -254.0000, 3 -> 5
a : -726.0000, 4 -> 6
b : -704.0000, 4 -> 4
c : -217.0000, 4 -> 1
a : -643.0000, 5 -> 5
b : -94.0000, 5 -> 3
c : 664.0000, 5 -> 7
a : 598.0000, 6 -> 5
b : 209.0000, 6 -> 0
c : -424.0000, 6 -> 5
a : -744.0000, 7 -> 0
b : -206.0000, 7 -> 1
c : 461.0000, 7 -> 0
b : -477.0000, 0 -> 3
c : -453.0000, 1 -> 1
b : 377.0000, 2 -> 5
c : -283.0000, 3 -> 4
a : -604.0000, 4 -> 7
b : 798.0000, 5 -> 0
a : 96.0000, 6 -> 4
b : -190.0000, 7 -> 5
b : -60.0000, 3 -> 2
