a : 766.0000, 0 -> 3
b : 34.0000, 0 -> 0
c : 568.0000, 0 -> 4
d : 469.0000, 0 -> 1
a : -737.0000, 1 -> 4
b : -20.0000, 1 -> 5
c : -628.0000, 1 -> 5
d : -664.0000, 1 -> 1
a : 591.0000, 2 -> 5
b : 428.0000, 2 -> 1
c : 650.0000, 2 -> 0
d : 476.0000, 2 -> 4
a : -580.0000, 3 -> 5
b : 423.0000, 3 -> 6
c : -26.0000, 3 -> 6
d : -990.0000, 3 -> 3
a : 982.0000, 4 -> 4
b : -564.0000, 4 -> 3
c : -351.0000, 4 -> 1
d : -492.0000, 4 -> 3
a : 828.0000, 5 -> 1
b : 137.0000, 5 -> 4
c : 923.0000, 5 -> 2
d : 630.0000, 5 -> 0
a : -241.0000, 6 -> 6
b : -74.0000, 6 -> 6
c : 983.0000, 6 -> 0
d : -449.0000, 6 -> 0
a : 558.0000, 0 -> 4
a : 334.0000, 0 -> 1
d : -906.0000, 1 -> 4
c : -834.0000, 1 -> 3
c : 466.0000, 2 -> 2
d : -513.0000, 2 -> 6
b : -690.0000, 3 -> 2
d : -898.0000, 3 -> 1
d : -168.0000, 4 -> 6
c : 109.0000, 4 -> 3
b : -453.0000, 5 -> 3
b : 84.0000, 5 -> 5
b : -254.0000, 6 -> 1
d : -741.0000, 6 -> 2
