a : -666.0000, 0 -> 0
b : 788.0000, 0 -> 3
c : 897.0000, 0 -> 1
d : -693.0000, 0 -> 0
a : 461.0000, 1 -> 3
b : 785.0000, 1 -> 0
c : 322.0000, 1 -> 3
d : -646.0000, 1 -> 0
a : -41.0000, 2 -> 0
b : -340.0000, 2 -> 1
c : 642.0000, 2 -> 3
d : -208.0000, 2 -> 3
a : 250.0000, 3 -> 2
b : -94.0000, 3 -> 0
c : 109.0000, 3 -> 4
d : 352.0000, 3 -> 3
a : 86.0000, 4 -> 3
b : 80.0000, 4 -> 4
c : -578.0000, 4 -> 0
d : -942.0000, 4 -> 0
d : -417.0000, 0 -> 1
b : 80.0000, 0 -> 2
d : -50.0000, 1 -> 3
a : 375.0000, 1 -> 4
a : -805.0000, 2 -> 1
d : -18.0000, 2 -> 1
d : 729.0000, 3 -> 1
d : -561.0000, 3 -> 4
c : 806.0000, 4 -> 3
c : -146.0000, 4 -> 2
