a : -807.0000, 0 -> 3
b : -446.0000, 0 -> 6
c : -508.0000, 0 -> 5
a : -939.0000, 1 -> 5
b : -186.0000, 1 -> 0
c : -261.0000, 1 -> 1
a : 959.0000, 2 -> 2
b : -888.0000, 2 -> 1
c : -339.0000, 2 -> 3
a : 297.0000, 3 -> 0
b : -995.0000, 3 -> 0
c : 300.0000, 3 -> 3
a : -178.0000, 4 -> 7
b : 700.0000, 4 -> 3
c : -87.0000, 4 -> 3
a : 650.0000, 5 -> 4
b : -546.0000, 5 -> 3
c : 405.0000, 5 -> 5
a : -336.0000, 6 -> 7
b : 631.0000, 6 -> 4
c : 507.0000, 6 -> 5
a : 208.0000, 7 -> 1
b : 500.0000, 7 -> 7
c : 228.0000, 7 -> 5
c : 245.0000, 0 -> 4
c : -646.0000, 1 -> 7
c : 45.0000, 2 -> 0
c : -364.0000, 3 -> 6
a : -93.0000, 4 -> 5
c : 230.0000, 5 -> 1
c : 865.0000, 6 -> 3
a : -421.0000, 7 -> 0
a : 565.0000, 5 -> 2
