a : 362.0000, 0 -> 0
b : -865.0000, 0 -> 0
c : 945.0000, 0 -> 5
a : -662.0000, 1 -> 1
b : 380.0000, 1 -> 2
c : -579.0000, 1 -> 1
a : -363.0000, 2 -> 1
b : 226.0000, 2 -> 6
c : -978.0000, 2 -> 2
a : -487.0000, 3 -> 4
b : 675.0000, 3 -> 3
c : 853.0000, 3 -> 1
a : -324.0000, 4 -> 6
b : 983.0000, 4 -> 4
c : -189.0000, 4 -> 3
a : 538.0000, 5 -> 2
b : -615.0000, 5 -> 4
c : -477.0000, 5 -> 0
a : 221.0000, 6 -> 0
b : -849.0000, 6 -> 6
c : -626.0000, 6 -> 0
c : -429.0000, 0 -> 6
b : 270.0000, 1 -> 5
a : 193.0000, 2 -> 6
a : -813.0000, 3 -> 3
c : -183.0000, 4 -> 5
a : 56.0000, 5 -> 5
c : 767.0000, 6 -> 1
