a : -153.0000, 0 -> 3
b : 574.0000, 0 -> 0
c : 138.0000, 0 -> 1
d : -881.0000, 0 -> 1
a : 585.0000, 1 -> 0
b : 59.0000, 1 -> 5
c : 449.0000, 1 -> 4
d : 613.0000, 1 -> 0
a : -443.0000, 2 -> 1
b : 560.0000, 2 -> 0
c : -233.0000, 2 -> 3
d : -588.0000, 2 -> 5
a : 358.0000, 3 -> 5
b : -564.0000, 3 -> 3
c : 99.0000, 3 -> 1
d : -54.0000, 3 -> 2
a : -720.0000, 4 -> 0
b : -196.0000, 4 -> 5
c : -594.0000, 4 -> 1
d : 730.0000, 4 -> 4
a : -607.0000, 5 -> 4
b : 347.0000, 5 -> 5
c : 527.0000, 5 -> 4
d : -448.0000, 5 -> 3
c : 364.0000, 0 -> 4
a : 880.0000, 0 -> 5
a : -696.0000, 1 -> 3
b : 25.0000, 1 -> 3
d : 757.0000, 2 -> 1
c : 688.0000, 2 -> 2
b : -964.0000, 3 -> 4
a : -990.0000, 3 -> 1
a : 470.0000, 4 -> 2
c : 267.0000, 4 -> 3
a : 997.0000, 5 -> 2
a : -723.0000, 5 -> 3
