a : 601.0000, 0 -> 4
b : 180.0000, 0 -> 5
c : -746.0000, 0 -> 0
d : 165.0000, 0 -> 4
a : 452.0000, 1 -> 1
b : 589.0000, 1 -> 2
c : -872.0000, 1 -> 1
d : -789.0000, 1 -> 3
a : -484.0000, 2 -> 5
b : 986.0000, 2 -> 4
c : 878.0000, 2 -> 3
d : 807.0000, 2 -> 1
a : 813.0000, 3 -> 4
b : 466.0000, 3 -> 0
c : -439.0000, 3 -> 4
d : -283.0000, 3 -> 4
a : 828.0000, 4 -> 5
b : -637.0000, 4 -> 5
c : -450.0000, 4 -> 3
d : -515.0000, 4 -> 3
a : -957.0000, 5 -> 5
b : -451.0000, 5 -> 1
c : -336.0000, 5 -> 1
d : -976.0000, 5 -> 1
c : -835.0000, 0 -> 4
c : 761.0000, 0 -> 3
b : -330.0000, 1 -> 4
c : 755.0000, 1 -> 2
b : 244.0000, 2 -> 5
c : -482.0000, 2 -> 4
d : 727.0000, 3 -> 3
b : 700.0000, 3 -> 2
d : 595.0000, 4 -> 4
b : -374.0000, 4 -> 2
c : 657.0000, 5 -> 0
b : -956.0000, 5 -> 3
