a : -211.0000, 0 -> 5
b : 274.0000, 0 -> 6
c : -714.0000, 0 -> 0
d : -478.0000, 0 -> 6
a : -276.0000, 1 -> 3
b : 264.0000, 1 -> 6
c : 956.0000, 1 -> 2
d : -27.0000, 1 -> 1
a : 42.0000, 2 -> 2
b : -923.0000, 2 -> 3
c : -881.0000, 2 -> 3
d : 91.0000, 2 -> 6
a : 102.0000, 3 -> 3
b : -755.0000, 3 -> 0
c : -641.0000, 3 -> 0
d : -251.0000, 3 -> 4
a : 236.0000, 4 -> 6
b : 811.0000, 4 -> 0
c : 593.0000, 4 -> 2
d : 980.0000, 4 -> 1
a : -631.0000, 5 -> 1
b : 62.0000, 5 -> 4
c : 205.0000, 5 -> 6
d : -801.0000, 5 -> 6
a : 187.0000, 6 -> 4
b : 374.0000, 6 -> 2
c : -312.0000, 6 -> 6
d : -194.0000, 6 -> 2
d : -281.0000, 0 -> 2
d : -39.0000, 0 -> 4
b : -606.0000, 1 -> 1
d : -629.0000, 1 -> 4
a : 741.0000, 2 -> 3
a : -401.0000, 2 -> 6
a : -214.0000, 3 -> 0
c : -282.0000, 3 -> 5
c : 817.0000, 4 -> 5
d : 379.0000, 4 -> 2
b : -518.0000, 5 -> 0
b : 259.0000, 5 -> 3
b : 227.0000, 6 -> 1
b : -822.0000, 6 -> 4
