a : -464.0000, 0 -> 5
b : 813.0000, 0 -> 5
c : -342.0000, 0 -> 0
d : -780.0000, 0 -> 3
a : -544.0000, 1 -> 7
b : -75.0000, 1 -> 3
c : 137.0000, 1 -> 4
d : 345.0000, 1 -> 0
a : 340.0000, 2 -> 6
b : -206.0000, 2 -> 3
c : 173.0000, 2 -> 6
d : -144.0000, 2 -> 5
a : 455.0000, 3 -> 2
b : 414.0000, 3 -> 2
c : 428.0000, 3 -> 4
d : -830.0000, 3 -> 3
a : -538.0000, 4 -> 4
b : 267.0000, 4 -> 1
c : -81.0000, 4 -> 1
d : -333.0000, 4 -> 7
a : -910.0000, 5 -> 7
b : 89.0000, 5 -> 6
c : 423.0000, 5 -> 5
d : -645.0000, 5 -> 3
a : -891.0000, 6 -> 6
b : 140.0000, 6 -> 1
c : -543.0000, 6 -> 4
d : -222.0000, 6 -> 5
a : -982.0000, 7 -> 7
b : -619.0000, 7 -> 6
c : 604.0000, 7 -> 1
d : 54.0000, 7 -> 3
a : 830.0000, 0 -> 3
b : 174.0000, 0 -> 1
d : 470.0000, 1 -> 6
c : -161.0000, 1 -> 2
b : 72.0000, 2 -> 6
c : 307.0000, 2 -> 4
a : 456.0000, 3 -> 6
b : 989.0000, 3 -> 5
b : -426.0000, 4 -> 6
c : -662.0000, 4 -> 4
d : -983.0000, 5 -> 4
b : -304.0000, 5 -> 5
d : 925.0000, 6 -> 3
b : 516.0000, 6 -> 5
b : -341.0000, 7 -> 0
a : -978.0000, 7 -> 0
