a : 177.0000, 0 -> 1
b : -995.0000, 0 -> 5
c : -10.0000, 0 -> 7
a : -184.0000, 1 -> 3
b : 575.0000, 1 -> 6
c : -608.0000, 1 -> 2
a : -418.0000, 2 -> 5
b : 798.0000, 2 -> 3
c : -84.0000, 2 -> 1
a : -601.0000, 3 -> 1
b : -164.0000, 3 -> 5
c : -419.0000, 3 -> 7
a : -267.0000, 4 -> 0
b : 473.0000, 4 -> 2
c : 607.0000, 4 -> 3
a : 592.0000, 5 -> 2
b : -982.0000, 5 -> 5
c : -644.0000, 5 -> 1
a : 672.0000, 6 -> 6
b : -211.0000, 6 -> 3
c : -574.0000, 6 -> 3
a : 85.0000, 7 -> 4
b : -344.0000, 7 -> 0
c : -631.0000, 7 -> 1
b : -802.0000, 0 -> 1
a : -219.0000, 1 -> 7
b : -103.0000, 2 -> 0
c : -724.0000, 3 -> 1
a : -739.0000, 4 -> 5
a : -229.0000, 5 -> 7
b : 654.0000, 6 -> 7
b : 232.0000, 7 -> 7
