a : 532.0000, 0 -> 6
b : 200.0000, 0 -> 7
a : 194.0000, 1 -> 2
b : 504.0000, 1 -> 0
a : -751.0000, 2 -> 2
b : -10.0000, 2 -> 3
a : -121.0000, 3 -> 3
b : -98.0000, 3 -> 0
a : -303.0000, 4 -> 1
b : -326.0000, 4 -> 0
a : 971.0000, 5 -> 1
b : 365.0000, 5 -> 0
a : -379.0000, 6 -> 0
b : -614.0000, 6 -> 0
a : -782.0000, 7 -> 3
b : 809.0000, 7 -> 7
b : 323.0000, 0 -> 0
b : -732.0000, 1 -> 6
a : 313.0000, 2 -> 4
b : -919.0000, 3 -> 5
a : 630.0000, 4 -> 2
b : -696.0000, 5 -> 6
a : -89.0000, 6 -> 4
b : -936.0000, 7 -> 0
