a : -692.0000, 0 -> 4
b : 523.0000, 0 -> 0
a : -609.0000, 1 -> 6
b : -885.0000, 1 -> 0
a : 522.0000, 2 -> 1
b : 669.0000, 2 -> 5
a : 982.0000, 3 -> 0
b : 54.0000, 3 -> 3
a : 56.0000, 4 -> 3
b : -361.0000, 4 -> 7
a : 900.0000, 5 -> 1
b : 528.0000, 5 -> 4
a : 621.0000, 6 -> 5
b : -180.0000, 6 -> 1
a : 407.0000, 7 -> 6
b : -413.0000, 7 -> 5
a : 382.0000, 0 -> 3
b : 666.0000, 1 -> 5
b : -230.0000, 2 -> 2
b : 570.0000, 3 -> 0
b : -841.0000, 4 -> 3
b : 609.0000, 5 -> 6
b : 238.0000, 6 -> 3
b : -228.0000, 7 -> 7
b : 565.0000, 4 -> 2
