a : 540.0000, 0 -> 0
b : 699.0000, 0 -> 4
c : -883.0000, 0 -> 0
d : 542.0000, 0 -> 4
a : 534.0000, 1 -> 0
b : -119.0000, 1 -> 2
c : 518.0000, 1 -> 3
d : 180.0000, 1 -> 2
a : -837.0000, 2 -> 5
b : 336.0000, 2 -> 4
c : -597.0000, 2 -> 3
d : 721.0000, 2 -> 1
a : -21.0000, 3 -> 3
b : 322.0000, 3 -> 1
c : 17.0000, 3 -> 0
d : 774.0000, 3 -> 2
a : -127.0000, 4 -> 4
b : 987.0000, 4 -> 3
c : -757.0000, 4 -> 1
d : 388.0000, 4 -> 3
a : 555.0000, 5 -> 2
b : 438.0000, 5 -> 2
c : -41.0000, 5 -> 3
d : -93.0000, 5 -> 1
c : 879.0000, 0 -> 2
b : 601.0000, 0 -> 1
d : 396.0000, 1 -> 5
c : -30.0000, 1 -> 5
d : 245.0000, 2 -> 5
c : 425.0000, 2 -> 4
d : -536.0000, 3 -> 4
d : -484.0000, 3 -> 1
c : 351.0000, 4 -> 3
a : 17.0000, 4 -> 3
d : 791.0000, 5 -> 0
a : 361.0000, 5 -> 5
