a : -216.0000, 0 -> 2
b : 884.0000, 0 -> 2
c : -428.0000, 0 -> 4
d : -908.0000, 0 -> 5
a : 873.0000, 1 -> 2
b : 684.0000, 1 -> 5
c : -781.0000, 1 -> 5
d : -672.0000, 1 -> 1
a : -867.0000, 2 -> 1
b : -657.0000, 2 -> 4
c : -250.0000, 2 -> 5
d : -498.0000, 2 -> 2
a : -344.0000, 3 -> 3
b : 46.0000, 3 -> 3
c : 694.0000, 3 -> 5
d : -510.0000, 3 -> 4
a : -828.0000, 4 -> 5
b : -405.0000, 4 -> 6
c : 493.0000, 4 -> 6
d : 372.0000, 4 -> 6
a : -915.0000, 5 -> 2
b : 847.0000, 5 -> 5
c : -590.0000, 5 -> 5
d : -717.0000, 5 -> 3
a : -835.0000, 6 -> 6
b : -909.0000, 6 -> 4
c : -347.0000, 6 -> 6
d : 731.0000, 6 -> 1
d : 669.0000, 0 -> 0
b : 32.0000, 0 -> 6
d : -696.0000, 1 -> 6
b : 943.0000, 1 -> 0
d : -763.0000, 2 -> 5
b : -905.0000, 2 -> 6
a : -886.0000, 3 -> 6
b : 155.0000, 3 -> 1
a : -548.0000, 4 -> 6
d : -807.0000, 4 -> 3
d : -102.0000, 5 -> 6
c : -718.0000, 5 -> 0
a : 797.0000, 6 -> 1
d : -104.0000, 6 -> 3
