a : 122.0000, 0 -> 0
b : -725.0000, 0 -> 5
a : -246.0000, 1 -> 3
b : 144.0000, 1 -> 6
a : 188.0000, 2 -> 1
b : 9.0000, 2 -> 7
a : 445.0000, 3 -> 1
b : 653.0000, 3 -> 6
a : -315.0000, 4 -> 1
b : -953.0000, 4 -> 1
a : 824.0000, 5 -> 0
b : 638.0000, 5 -> 3
a : 109.0000, 6 -> 0
b : 542.0000, 6 -> 4
a : -905.0000, 7 -> 4
b : 850.0000, 7 -> 0
b : 846.0000, 0 -> 2
b : -710.0000, 1 -> 1
a : -991.0000, 2 -> 3
a : 707.0000, 3 -> 4
b : -162.0000, 4 -> 7
a : -543.0000, 5 -> 2
b : -776.0000, 6 -> 7
a : -53.0000, 7 -> 5
