a : 588.0000, 0 -> 6
b : 630.0000, 0 -> 7
c : -635.0000, 0 -> 7
d : -205.0000, 0 -> 3
a : 891.0000, 1 -> 3
b : -203.0000, 1 -> 2
c : 751.0000, 1 -> 0
d : 434.0000, 1 -> 5
a : -895.0000, 2 -> 4
b : 181.0000, 2 -> 2
c : 925.0000, 2 -> 0
d : -935.0000, 2 -> 2
a : -565.0000, 3 -> 5
b : 135.0000, 3 -> 5
c : -257.0000, 3 -> 2
d : -134.0000, 3 -> 1
a : -259.0000, 4 -> 3
b : -424.0000, 4 -> 2
c : 658.0000, 4 -> 2
d : 908.0000, 4 -> 6
a : 801.0000, 5 -> 1
b : -412.0000, 5 -> 0
c : -819.0000, 5 -> 1
d : 779.0000, 5 -> 0
a : -783.0000, 6 -> 3
b : 561.0000, 6 -> 0
c : 220.0000, 6 -> 5
d : 777.0000, 6 -> 0
a : 657.0000, 7 -> 4
b : -1000.0000, 7 -> 7
c : -278.0000, 7 -> 5
d : 120.0000, 7 -> 7
c : -352.0000, 0 -> 5
b : 38.0000, 0 -> 6
a : 777.0000, 1 -> 5
d : 949.0000, 1 -> 3
b : 867.0000, 2 -> 7
d : -55.0000, 2 -> 7
c : 48.0000, 3 -> 3
c : 663.0000, 3 -> 0
a : 772.0000, 4 -> 2
a : 386.0000, 4 -> 6
b : -466.0000, 5 -> 5
d : -951.0000, 5 -> 1
c : -231.0000, 6 -> 1
c : -558.0000, 6 -> 3
c : 633.0000, 7 -> 6
d : 58.0000, 7 -> 1
