a : -656.0000, 0 -> 4
b : 214.0000, 0 -> 0
c : 889.0000, 0 -> 1
d : -200.0000, 0 -> 1
a : 277.0000, 1 -> 0
b : -572.0000, 1 -> 1
c : 514.0000, 1 -> 3
d : -734.0000, 1 -> 0
a : -708.0000, 2 -> 4
b : 218.0000, 2 -> 4
c : -217.0000, 2 -> 0
d : 7.0000, 2 -> 4
a : -199.0000, 3 -> 1
b : 750.0000, 3 -> 2
c : -12.0000, 3 -> 4
d : 907.0000, 3 -> 0
a : 407.0000, 4 -> 2
b : -884.0000, 4 -> 2
c : 992.0000, 4 -> 0
d : -314.0000, 4 -> 3
d : 403.0000, 0 -> 4
d : 659.0000, 0 -> 0
c : -71.0000, 1 -> 2
c : 362.0000, 1 -> 0
d : 304.0000, 2 -> 2
b : 865.0000, 2 -> 3
c : 100.0000, 3 -> 0
d : 22.0000, 3 -> 2
d : -484.0000, 4 -> 0
a : -626.0000, 4 -> 4
