a : -955.0000, 0 -> 0
b : -77.0000, 0 -> 3
c : 415.0000, 0 -> 3
a : 543.0000, 1 -> 0
b : -400.0000, 1 -> 0
c : -434.0000, 1 -> 1
a : 30.0000, 2 -> 2
b : 814.0000, 2 -> 0
c : -556.0000, 2 -> 4
a : 823.0000, 3 -> 5
b : 418.0000, 3 -> 3
c : 443.0000, 3 -> 0
a : -589.0000, 4 -> 3
b : 772.0000, 4 -> 2
c : 475.0000, 4 -> 3
a : 648.0000, 5 -> 1
b : 135.0000, 5 -> 5
c : -520.0000, 5 -> 4
a : 594.0000, 0 -> 2
c : 131.0000, 1 -> 5
b : -584.0000, 2 -> 3
c : 107.0000, 3 -> 1
b : 152.0000, 4 -> 1
b : 532.0000, 5 -> 4
