a : 820.0000, 0 -> 5
b : -117.0000, 0 -> 6
c : -951.0000, 0 -> 5
a : -45.0000, 1 -> 0
b : 337.0000, 1 -> 2
c : 40.0000, 1 -> 4
a : -379.0000, 2 -> 2
b : 361.0000, 2 -> 0
c : 303.0000, 2 -> 4
a : -59.0000, 3 -> 2
b : 295.0000, 3 -> 0
c : -530.0000, 3 -> 6
a : -938.0000, 4 -> 1
b : 343.0000, 4 -> 1
c : -896.0000, 4 -> 3
a : -338.0000, 5 -> 4
b : -331.0000, 5 -> 6
c : -178.0000, 5 -> 0
a : 683.0000, 6 -> 4
b : -359.0000, 6 -> 1
c : -532.0000, 6 -> 3
b : -46.0000, 0 -> 3
b : -312.0000, 1 -> 6
a : -349.0000, 2 -> 5
a : -609.0000, 3 -> 1
b : 962.0000, 4 -> 2
a : 950.0000, 5 -> 2
c : -244.0000, 6 -> 6
