a : -968.0000, 0 -> 0
b : -288.0000, 0 -> 3
c : 97.0000, 0 -> 1
d : 860.0000, 0 -> 3
a : 526.0000, 1 -> 3
b : -797.0000, 1 -> 1
c : -283.0000, 1 -> 2
d : 832.0000, 1 -> 2
a : -687.0000, 2 -> 3
b : 201.0000, 2 -> 2
c : -509.0000, 2 -> 0
d : -163.0000, 2 -> 3
a : -205.0000, 3 -> 3
b : -269.0000, 3 -> 1
c : 359.0000, 3 -> 3
d : 102.0000, 3 -> 2
a : -919.0000, 0 -> 1
b : -996.0000, 0 -> 2
d : 18.0000, 1 -> 1
d : -560.0000, 1 -> 0
c : -52.0000, 2 -> 1
a : -239.0000, 2 -> 2
c : 139.0000, 3 -> 0
d : 713.0000, 3 -> 3
