a : -229.0000, 0 -> 0
b : -509.0000, 0 -> 1
c : -272.0000, 0 -> 0
d : -1000.0000, 0 -> 0
a : 733.0000, 1 -> 2
b : -807.0000, 1 -> 5
c : 91.0000, 1 -> 0
d : 255.0000, 1 -> 5
a : -162.0000, 2 -> 5
b : 520.0000, 2 -> 1
c : -827.0000, 2 -> 1
d : -937.0000, 2 -> 4
a : -841.0000, 3 -> 3
b : 725.0000, 3 -> 3
c : 597.0000, 3 -> 6
d : 178.0000, 3 -> 2
a : -501.0000, 4 -> 6
b : -549.0000, 4 -> 2
c : 639.0000, 4 -> 4
d : -311.0000, 4 -> 6
a : -385.0000, 5 -> 3
b : 606.0000, 5 -> 3
c : 256.0000, 5 -> 3
d : -327.0000, 5 -> 1
a : 960.0000, 6 -> 6
b : -680.0000, 6 -> 2
c : -597.0000, 6 -> 3
d : 738.0000, 6 -> 0
c : -73.0000, 0 -> 4
d : -775.0000, 0 -> 1
c : 377.0000, 1 -> 5
d : 575.0000, 1 -> 3
b : -206.0000, 2 -> 4
c : -681.0000, 2 -> 5
b : 806.0000, 3 -> 1
a : 804.0000, 3 -> 1
d : -958.0000, 4 -> 4
b : 198.0000, 4 -> 6
d : -319.0000, 5 -> 6
d : 112.0000, 5 -> 0
a : 84.0000, 6 -> 3
c : 87.0000, 6 -> 4
