a : 485.0000, 0 -> 4
b : -351.0000, 0 -> 3
c : -778.0000, 0 -> 0
d : -234.0000, 0 -> 5
a : 975.0000, 1 -> 5
b : -920.0000, 1 -> 3
c : 854.0000, 1 -> 0
d : 345.0000, 1 -> 0
a : 561.0000, 2 -> 3
b : -432.0000, 2 -> 5
c : 523.0000, 2 -> 1
d : -343.0000, 2 -> 4
a : -132.0000, 3 -> 3
b : -173.0000, 3 -> 5
c : 863.0000, 3 -> 5
d : -599.0000, 3 -> 0
a : 672.0000, 4 -> 0
b : 300.0000, 4 -> 1
c : 953.0000, 4 -> 3
d : -548.0000, 4 -> 4
a : -446.0000, 5 -> 5
b : -203.0000, 5 -> 0
c : -910.0000, 5 -> 1
d : -710.0000, 5 -> 5
d : 68.0000, 0 -> 2
b : -639.0000, 0 -> 2
d : -958.0000, 1 -> 4
b : 491.0000, 1 -> 1
d : 334.0000, 2 -> 2
a : 823.0000, 2 -> 4
b : -425.0000, 3 -> 4
a : 758.0000, 3 -> 4
b : 468.0000, 4 -> 0
b : 271.0000, 4 -> 4
b : 162.0000, 5 -> 1
a : 795.0000, 5 -> 4
