a : -592.0000, 0 -> 0
b : -679.0000, 0 -> 2
c : -358.0000, 0 -> 4
a : 635.0000, 1 -> 3
b : -896.0000, 1 -> 2
c : -256.0000, 1 -> 4
a : 219.0000, 2 -> 5
b : 855.0000, 2 -> 0
c : 276.0000, 2 -> 3
a : 475.0000, 3 -> 2
b : -614.0000, 3 -> 5
c : -255.0000, 3 -> 2
a : -356.0000, 4 -> 4
b : -523.0000, 4 -> 0
c : -124.0000, 4 -> 0
a : -508.0000, 5 -> 4
b : -824.0000, 5 -> 5
c : -635.0000, 5 -> 1
c : 61.0000, 0 -> 3
c : 603.0000, 1 -> 2
a : 619.0000, 2 -> 4
c : 454.0000, 3 -> 0
b : -857.0000, 4 -> 4
c : -852.0000, 5 -> 5
