a : -436.0000, 0 -> 2
b : 288.0000, 0 -> 1
c : 450.0000, 0 -> 2
d : -72.0000, 0 -> 1
a : -763.0000, 1 -> 2
b : 963.0000, 1 -> 3
c : 959.0000, 1 -> 0
d : -495.0000, 1 -> 0
a : 792.0000, 2 -> 2
b : -300.0000, 2 -> 1
c : 845.0000, 2 -> 2
d : 667.0000, 2 -> 1
a : 730.0000, 3 -> 2
b : 555.0000, 3 -> 3
c : 991.0000, 3 -> 3
d : 235.0000, 3 -> 3
d : -101.0000, 0 -> 3
d : -114.0000, 0 -> 2
a : -752.0000, 1 -> 1
c : 312.0000, 1 -> 2
d : -612.0000, 2 -> 2
d : 126.0000, 2 -> 3
d : -91.0000, 3 -> 1
a : -340.0000, 3 -> 0
