a : -253.0000, 0 -> 1
b : 437.0000, 0 -> 3
a : -12.0000, 1 -> 3
b : -614.0000, 1 -> 4
a : 400.0000, 2 -> 1
b : 47.0000, 2 -> 7
a : -694.0000, 3 -> 3
b : 331.0000, 3 -> 5
a : -239.0000, 4 -> 4
b : 263.0000, 4 -> 6
a : -20.0000, 5 -> 6
b : -897.0000, 5 -> 0
a : -790.0000, 6 -> 2
b : -360.0000, 6 -> 6
a : 998.0000, 7 -> 2
b : 800.0000, 7 -> 1
a : -994.0000, 0 -> 0
a : -568.0000, 1 -> 7
a : 14.0000, 2 -> 7
a : 441.0000, 3 -> 6
b : 391.0000, 4 -> 1
b : -535.0000, 5 -> 1
b : 37.0000, 6 -> 5
b : 336.0000, 7 -> 4
