a : 745.0000, 0 -> 5
b : -399.0000, 0 -> 5
c : -396.0000, 0 -> 5
a : -896.0000, 1 -> 1
b : -413.0000, 1 -> 5
c : 34.0000, 1 -> 4
a : -219.0000, 2 -> 1
b : 722.0000, 2 -> 3
c : -427.0000, 2 -> 4
a : 35.0000, 3 -> 5
b : -463.0000, 3 -> 1
c : 72.0000, 3 -> 0
a : -905.0000, 4 -> 2
b : 760.0000, 4 -> 0
c : 964.0000, 4 -> 2
a : -768.0000, 5 -> 4
b : -148.0000, 5 -> 2
c : -782.0000, 5 -> 0
a : -827.0000, 6 -> 3
b : 957.0000, 6 -> 2
c : 639.0000, 6 -> 2
a : 108.0000, 0 -> 1
c : -209.0000, 1 -> 0
a : -20.0000, 2 -> 4
b : 492.0000, 3 -> 3
a : 922.0000, 4 -> 1
b : -71.0000, 5 -> 3
b : 448.0000, 6 -> 3
a : -230.0000, 2 -> 6
