a : 893.0000, 0 -> 2
b : -35.0000, 0 -> 1
c : 776.0000, 0 -> 5
d : 35.0000, 0 -> 1
a : -309.0000, 1 -> 4
b : 13.0000, 1 -> 5
c : 295.0000, 1 -> 6
d : 326.0000, 1 -> 4
a : 967.0000, 2 -> 1
b : 487.0000, 2 -> 6
c : 59.0000, 2 -> 5
d : -565.0000, 2 -> 6
a : 486.0000, 3 -> 0
b : 229.0000, 3 -> 4
c : -395.0000, 3 -> 3
d : 305.0000, 3 -> 0
a : 91.0000, 4 -> 6
b : 416.0000, 4 -> 5
c : 1.0000, 4 -> 6
d : 139.0000, 4 -> 3
a : 413.0000, 5 -> 0
b : -772.0000, 5 -> 3
c : -664.0000, 5 -> 1
d : 200.0000, 5 -> 0
a : 746.0000, 6 -> 4
b : 149.0000, 6 -> 2
c : 892.0000, 6 -> 0
d : 488.0000, 6 -> 6
c : 295.0000, 0 -> 0
a : 624.0000, 0 -> 6
c : -981.0000, 1 -> 2
c : 559.0000, 1 -> 5
b : 818.0000, 2 -> 5
a : -289.0000, 2 -> 3
d : 698.0000, 3 -> 4
d : -59.0000, 3 -> 6
a : -184.0000, 4 -> 1
b : 783.0000, 4 -> 6
c : -332.0000, 5 -> 5
c : 969.0000, 5 -> 2
a : 431.0000, 6 -> 5
a : 292.0000, 6 -> 0
