a : 558.0000, 0 -> 0
b : 754.0000, 0 -> 2
c : 648.0000, 0 -> 7
d : 902.0000, 0 -> 2
a : -644.0000, 1 -> 4
b : -80.0000, 1 -> 4
c : -709.0000, 1 -> 7
d : 546.0000, 1 -> 6
a : 138.0000, 2 -> 4
b : -826.0000, 2 -> 2
c : 952.0000, 2 -> 3
d : 891.0000, 2 -> 0
a : -461.0000, 3 -> 2
b : 582.0000, 3 -> 0
c : -427.0000, 3 -> 1
d : 594.0000, 3 -> 1
a : 525.0000, 4 -> 7
b : -378.0000, 4 -> 0
c : -475.0000, 4 -> 5
d : -499.0000, 4 -> 1
a : 794.0000, 5 -> 4
b : 102.0000, 5 -> 7
c : 691.0000, 5 -> 6
d : -905.0000, 5 -> 0
a : -222.0000, 6 -> 3
b : 505.0000, 6 -> 4
c : -410.0000, 6 -> 6
d : -260.0000, 6 -> 6
a : -58.0000, 7 -> 1
b : -573.0000, 7 -> 4
c : 120.0000, 7 -> 1
d : 443.0000, 7 -> 6
a : 845.0000, 0 -> 5
c : -179.0000, 0 -> 0
b : 204.0000, 1 -> 1
d : 887.0000, 1 -> 3
d : 799.0000, 2 -> 3
d : 957.0000, 2 -> 6
d : -303.0000, 3 -> 0
c : -661.0000, 3 -> 0
c : -200.0000, 4 -> 4
d : -206.0000, 4 -> 2
c : -531.0000, 5 -> 7
d : -888.0000, 5 -> 4
a : 539.0000, 6 -> 2
c : -839.0000, 6 -> 3
d : -638.0000, 7 -> 0
c : -986.0000, 7 -> 5
