a : -259.0000, 0 -> 2
b : -228.0000, 0 -> 1
c : -642.0000, 0 -> 5
d : 636.0000, 0 -> 0
a : -708.0000, 1 -> 0
b : -673.0000, 1 -> 3
c : 445.0000, 1 -> 1
d : -3.0000, 1 -> 2
a : -560.0000, 2 -> 0
b : 562.0000, 2 -> 3
c : 300.0000, 2 -> 0
d : -982.0000, 2 -> 2
a : 809.0000, 3 -> 4
b : -243.0000, 3 -> 1
c : 651.0000, 3 -> 4
d : -437.0000, 3 -> 3
a : 472.0000, 4 -> 2
b : 937.0000, 4 -> 1
c : -613.0000, 4 -> 1
d : -526.0000, 4 -> 1
a : 386.0000, 5 -> 4
b : -230.0000, 5 -> 5
c : -884.0000, 5 -> 3
d : -811.0000, 5 -> 6
a : 731.0000, 6 -> 5
b : -557.0000, 6 -> 0
c : 921.0000, 6 -> 1
d : -718.0000, 6 -> 0
d : 47.0000, 0 -> 1
c : -996.0000, 0 -> 3
c : -464.0000, 1 -> 6
d : 973.0000, 1 -> 3
c : 40.0000, 2 -> 1
a : -933.0000, 2 -> 1
a : -512.0000, 3 -> 0
c : 818.0000, 3 -> 1
b : 316.0000, 4 -> 4
c : -12.0000, 4 -> 4
c : 489.0000, 5 -> 5
a : -87.0000, 5 -> 5
d : -320.0000, 6 -> 1
d : -300.0000, 6 -> 3
