a : 24.0000, 0 -> 3
b : 918.0000, 0 -> 6
c : -268.0000, 0 -> 1
a : -749.0000, 1 -> 4
b : 270.0000, 1 -> 4
c : -36.0000, 1 -> 3
a : 888.0000, 2 -> 4
b : -235.0000, 2 -> 0
c : 825.0000, 2 -> 1
a : 911.0000, 3 -> 0
b : -196.0000, 3 -> 1
c : 567.0000, 3 -> 1
a : -90.0000, 4 -> 4
b : 979.0000, 4 -> 0
c : 38.0000, 4 -> 2
a : 438.0000, 5 -> 6
b : 308.0000, 5 -> 3
c : -152.0000, 5 -> 1
a : 853.0000, 6 -> 4
b : 336.0000, 6 -> 3
c : -197.0000, 6 -> 1
c : -313.0000, 0 -> 6
b : -668.0000, 1 -> 1
a : -916.0000, 2 -> 6
c : 106.0000, 3 -> 2
b : -935.0000, 4 -> 6
b : 838.0000, 5 -> 4
a : 29.0000, 6 -> 0
b : 740.0000, 1 -> 5
