a : 825.0000, 0 -> 1
b : -695.0000, 0 -> 4
c : -490.0000, 0 -> 3
d : 157.0000, 0 -> 3
a : 150.0000, 1 -> 3
b : -962.0000, 1 -> 3
c : -207.0000, 1 -> 3
d : -71.0000, 1 -> 2
a : 562.0000, 2 -> 4
b : 902.0000, 2 -> 1
c : -130.0000, 2 -> 0
d : -320.0000, 2 -> 0
a : 408.0000, 3 -> 4
b : -278.0000, 3 -> 3
c : 570.0000, 3 -> 2
d : -707.0000, 3 -> 0
a : 564.0000, 4 -> 0
b : 82.0000, 4 -> 3
c : -540.0000, 4 -> 4
d : -796.0000, 4 -> 4
d : -769.0000, 0 -> 2
a : 974.0000, 0 -> 2
b : 829.0000, 1 -> 4
c : -801.0000, 1 -> 2
b : -123.0000, 2 -> 3
d : 164.0000, 2 -> 4
a : -167.0000, 3 -> 2
b : -235.0000, 3 -> 2
a : -965.0000, 4 -> 4
d : -207.0000, 4 -> 3
