a : -522.0000, 0 -> 1
b : -961.0000, 0 -> 0
c : 540.0000, 0 -> 2
d : 30.0000, 0 -> 0
a : -122.0000, 1 -> 6
b : -626.0000, 1 -> 0
c : 221.0000, 1 -> 1
d : 288.0000, 1 -> 0
a : 862.0000, 2 -> 2
b : 177.0000, 2 -> 3
c : 922.0000, 2 -> 4
d : 706.0000, 2 -> 4
a : -478.0000, 3 -> 1
b : -985.0000, 3 -> 2
c : 22.0000, 3 -> 5
d : -1000.0000, 3 -> 0
a : -826.0000, 4 -> 6
b : 853.0000, 4 -> 3
c : -222.0000, 4 -> 6
d : -113.0000, 4 -> 3
a : 397.0000, 5 -> 1
b : 202.0000, 5 -> 4
c : 261.0000, 5 -> 5
d : -970.0000, 5 -> 4
a : -700.0000, 6 -> 3
b : -355.0000, 6 -> 5
c : -278.0000, 6 -> 5
d : 940.0000, 6 -> 6
a : -311.0000, 0 -> 5
b : -418.0000, 0 -> 5
c : 350.0000, 1 -> 2
b : 409.0000, 1 -> 3
c : 489.0000, 2 -> 2
a : -106.0000, 2 -> 5
b : -794.0000, 3 -> 1
c : -211.0000, 3 -> 4
a : -392.0000, 4 -> 2
b : -522.0000, 4 -> 6
d : 257.0000, 5 -> 6
d : 139.0000, 5 -> 3
c : 436.0000, 6 -> 6
d : -294.0000, 6 -> 0
