a : 522.0000, 0 -> 2
b : -835.0000, 0 -> 3
c : -743.0000, 0 -> 7
d : 447.0000, 0 -> 4
a : -556.0000, 1 -> 4
b : -580.0000, 1 -> 2
c : -954.0000, 1 -> 1
d : -949.0000, 1 -> 2
a : -212.0000, 2 -> 3
b : 326.0000, 2 -> 7
c : -696.0000, 2 -> 7
d : -908.0000, 2 -> 7
a : -173.0000, 3 -> 3
b : -137.0000, 3 -> 1
c : -204.0000, 3 -> 3
d : -234.0000, 3 -> 4
a : -355.0000, 4 -> 4
b : -976.0000, 4 -> 5
c : -448.0000, 4 -> 0
d : -785.0000, 4 -> 6
a : 752.0000, 5 -> 7
b : 909.0000, 5 -> 1
c : -71.0000, 5 -> 0
d : -994.0000, 5 -> 6
a : 906.0000, 6 -> 1
b : 824.0000, 6 -> 3
c : 269.0000, 6 -> 1
d : -597.0000, 6 -> 3
a : -568.0000, 7 -> 1
b : 116.0000, 7 -> 0
c : 654.0000, 7 -> 1
d : 373.0000, 7 -> 0
b : 896.0000, 0 -> 0
c : 992.0000, 0 -> 5
c : -92.0000, 1 -> 0
c : 499.0000, 1 -> 2
d : 384.0000, 2 -> 0
a : -110.0000, 2 -> 7
a : 642.0000, 3 -> 2
d : -827.0000, 3 -> 6
a : -989.0000, 4 -> 2
c : -754.0000, 4 -> 3
b : -3.0000, 5 -> 3
d : 526.0000, 5 -> 5
c : 96.0000, 6 -> 0
b : 14.0000, 6 -> 2
b : -48.0000, 7 -> 2
b : 561.0000, 7 -> 7
