a : 165.0000, 0 -> 0
b : -270.0000, 0 -> 0
c : -239.0000, 0 -> 0
d : -980.0000, 0 -> 0
a : -699.0000, 1 -> 3
b : -23.0000, 1 -> 3
c : 646.0000, 1 -> 3
d : 974.0000, 1 -> 3
a : 37.0000, 2 -> 3
b : -538.0000, 2 -> 2
c : -217.0000, 2 -> 2
d : -857.0000, 2 -> 1
a : 129.0000, 3 -> 1
b : 355.0000, 3 -> 0
c : 439.0000, 3 -> 1
d : 696.0000, 3 -> 1
c : 840.0000, 0 -> 3
a : -668.0000, 0 -> 3
d : -97.0000, 1 -> 0
a : 674.0000, 1 -> 0
d : -745.0000, 2 -> 2
c : 652.0000, 2 -> 0
a : -294.0000, 3 -> 2
c : -70.0000, 3 -> 2
