a : 649.0000, 0 -> 0
b : 528.0000, 0 -> 4
c : -885.0000, 0 -> 3
a : 68.0000, 1 -> 3
b : 392.0000, 1 -> 0
c : 65.0000, 1 -> 4
a : -396.0000, 2 -> 2
b : 536.0000, 2 -> 0
c : 427.0000, 2 -> 2
a : -755.0000, 3 -> 2
b : 297.0000, 3 -> 1
c : 239.0000, 3 -> 2
a : -717.0000, 4 -> 0
b : -417.0000, 4 -> 5
c : -588.0000, 4 -> 0
a : -278.0000, 5 -> 3
b : 671.0000, 5 -> 0
c : 483.0000, 5 -> 5
b : -24.0000, 0 -> 0
a : -707.0000, 1 -> 5
b : 279.0000, 2 -> 1
b : 215.0000, 3 -> 3
a : -70.0000, 4 -> 5
c : 400.0000, 5 -> 1
