a : 470.0000, 0 -> 7
b : 518.0000, 0 -> 3
c : 526.0000, 0 -> 5
a : 441.0000, 1 -> 0
b : -669.0000, 1 -> 3
c : 46.0000, 1 -> 4
a : -37.0000, 2 -> 7
b : -934.0000, 2 -> 0
c : -690.0000, 2 -> 2
a : 697.0000, 3 -> 7
b : 326.0000, 3 -> 6
c : -691.0000, 3 -> 5
a : 430.0000, 4 -> 7
b : 429.0000, 4 -> 0
c : -877.0000, 4 -> 2
a : -348.0000, 5 -> 4
b : 792.0000, 5 -> 2
c : 255.0000, 5 -> 1
a : -653.0000, 6 -> 4
b : -848.0000, 6 -> 4
c : 80.0000, 6 -> 1
a : 726.0000, 7 -> 4
b : 429.0000, 7 -> 5
c : 887.0000, 7 -> 1
b : -354.0000, 0 -> 4
c : -654.0000, 1 -> 6
b : -65.0000, 2 -> 5
c : -795.0000, 3 -> 0
a : 328.0000, 4 -> 4
b : 311.0000, 5 -> 6
b : -332.0000, 6 -> 3
b : -597.0000, 7 -> 7
